he,ihc,ihc_pred,psnr,ssim
./data/test/HE/00136_test_3+.png,./data/test/IHC/00136_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00136_test_3+.png,14.630623698225317,0.3561341308670169
./data/test/HE/00137_test_2+.png,./data/test/IHC/00137_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00137_test_2+.png,17.92962960494549,0.5324881422354432
./data/test/HE/00138_test_2+.png,./data/test/IHC/00138_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00138_test_2+.png,23.591440126371378,0.39237460195283685
./data/test/HE/00139_test_2+.png,./data/test/IHC/00139_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00139_test_2+.png,21.219887382936164,0.5099234836695382
./data/test/HE/00140_test_1+.png,./data/test/IHC/00140_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00140_test_1+.png,25.33932971137329,0.4971361643283137
./data/test/HE/00142_test_1+.png,./data/test/IHC/00142_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00142_test_1+.png,25.054310792184932,0.5909546942418713
./data/test/HE/00143_test_3+.png,./data/test/IHC/00143_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00143_test_3+.png,13.131571667769322,0.36229572755543743
./data/test/HE/00144_test_2+.png,./data/test/IHC/00144_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00144_test_2+.png,25.492714202717544,0.8329223818009215
./data/test/HE/00145_test_3+.png,./data/test/IHC/00145_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00145_test_3+.png,22.000166648949335,0.6935764724510757
./data/test/HE/00146_test_1+.png,./data/test/IHC/00146_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00146_test_1+.png,24.668006724340188,0.5194107354960723
./data/test/HE/00147_test_3+.png,./data/test/IHC/00147_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00147_test_3+.png,20.579856588290546,0.6974024604746364
./data/test/HE/00148_test_2+.png,./data/test/IHC/00148_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00148_test_2+.png,29.90865762436064,0.8363968753636574
./data/test/HE/00149_test_2+.png,./data/test/IHC/00149_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00149_test_2+.png,21.672931869595953,0.31341178835030853
./data/test/HE/00150_test_2+.png,./data/test/IHC/00150_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00150_test_2+.png,26.339804025900435,0.6398425817950268
./data/test/HE/00151_test_3+.png,./data/test/IHC/00151_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00151_test_3+.png,17.02729295763582,0.29844833477967597
./data/test/HE/00152_test_3+.png,./data/test/IHC/00152_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00152_test_3+.png,11.176644945012635,0.7086772386855614
./data/test/HE/00153_test_3+.png,./data/test/IHC/00153_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00153_test_3+.png,13.384096890195929,0.19095159458861768
./data/test/HE/00154_test_1+.png,./data/test/IHC/00154_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00154_test_1+.png,26.20546252331166,0.6982566363031593
./data/test/HE/00155_test_3+.png,./data/test/IHC/00155_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00155_test_3+.png,18.18252215233072,0.18344253992550355
./data/test/HE/00156_test_2+.png,./data/test/IHC/00156_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00156_test_2+.png,22.950336789766244,0.45932676501463915
./data/test/HE/00157_test_2+.png,./data/test/IHC/00157_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00157_test_2+.png,21.517491189640616,0.5304404514075416
./data/test/HE/00158_test_0.png,./data/test/IHC/00158_test_0.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00158_test_0.png,30.25172596429264,0.8031907196026871
./data/test/HE/00159_test_3+.png,./data/test/IHC/00159_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00159_test_3+.png,26.655131941841354,0.6321902847899609
./data/test/HE/00160_test_2+.png,./data/test/IHC/00160_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00160_test_2+.png,19.339886490401334,0.3738378934508118
./data/test/HE/00161_test_2+.png,./data/test/IHC/00161_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00161_test_2+.png,20.439911537092186,0.4054311675928664
./data/test/HE/00162_test_3+.png,./data/test/IHC/00162_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00162_test_3+.png,31.064800504642474,0.8498965038756873
./data/test/HE/00163_test_3+.png,./data/test/IHC/00163_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00163_test_3+.png,21.116730877950726,0.5687794940468817
./data/test/HE/00164_test_2+.png,./data/test/IHC/00164_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00164_test_2+.png,29.288457765963557,0.7928144138524408
./data/test/HE/00165_test_1+.png,./data/test/IHC/00165_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00165_test_1+.png,24.610906397510885,0.5951316629431583
./data/test/HE/00166_test_3+.png,./data/test/IHC/00166_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00166_test_3+.png,17.138101504020433,0.49879055975666287
./data/test/HE/00167_test_1+.png,./data/test/IHC/00167_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00167_test_1+.png,22.015515401505734,0.6115866137592277
./data/test/HE/00168_test_2+.png,./data/test/IHC/00168_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00168_test_2+.png,28.20578395986841,0.8119175703495108
./data/test/HE/00169_test_2+.png,./data/test/IHC/00169_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00169_test_2+.png,21.537368302466806,0.6150023980924108
./data/test/HE/00170_test_3+.png,./data/test/IHC/00170_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00170_test_3+.png,26.460494369599914,0.6927929591392599
./data/test/HE/00171_test_2+.png,./data/test/IHC/00171_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00171_test_2+.png,27.800438198338245,0.9111766633966246
./data/test/HE/00172_test_1+.png,./data/test/IHC/00172_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00172_test_1+.png,23.84956585901545,0.4957562593520201
./data/test/HE/00173_test_2+.png,./data/test/IHC/00173_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00173_test_2+.png,26.277925218934968,0.7156529513924158
./data/test/HE/00174_test_3+.png,./data/test/IHC/00174_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00174_test_3+.png,13.944407813850408,0.44815140811224036
./data/test/HE/00175_test_2+.png,./data/test/IHC/00175_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00175_test_2+.png,23.64549133937689,0.7074894481248138
./data/test/HE/00176_test_3+.png,./data/test/IHC/00176_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00176_test_3+.png,16.546878660542713,0.5022385868725195
./data/test/HE/00177_test_1+.png,./data/test/IHC/00177_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00177_test_1+.png,26.845351015447797,0.6643684901476082
./data/test/HE/00178_test_1+.png,./data/test/IHC/00178_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00178_test_1+.png,20.91487345247824,0.378980444836925
./data/test/HE/00179_test_2+.png,./data/test/IHC/00179_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00179_test_2+.png,21.379111466644368,0.5702711362886382
./data/test/HE/00180_test_3+.png,./data/test/IHC/00180_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00180_test_3+.png,27.492147095448086,0.6894187830929689
./data/test/HE/00181_test_3+.png,./data/test/IHC/00181_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00181_test_3+.png,32.18887512172964,0.881733770555201
./data/test/HE/00182_test_3+.png,./data/test/IHC/00182_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00182_test_3+.png,24.75483611904789,0.6698378864729712
./data/test/HE/00183_test_2+.png,./data/test/IHC/00183_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00183_test_2+.png,22.135345800956266,0.4486670441423171
./data/test/HE/00184_test_1+.png,./data/test/IHC/00184_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00184_test_1+.png,31.271050360314355,0.8814033628326549
./data/test/HE/00185_test_3+.png,./data/test/IHC/00185_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00185_test_3+.png,13.38009024374588,0.18035604543732872
./data/test/HE/00186_test_2+.png,./data/test/IHC/00186_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00186_test_2+.png,26.251676233004503,0.5365828041591928
./data/test/HE/00187_test_0.png,./data/test/IHC/00187_test_0.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00187_test_0.png,18.874699831434896,0.8214139875054643
./data/test/HE/00188_test_2+.png,./data/test/IHC/00188_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00188_test_2+.png,24.118537258821135,0.6153609532743491
./data/test/HE/00189_test_3+.png,./data/test/IHC/00189_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00189_test_3+.png,17.001013154541543,0.6205951851426698
./data/test/HE/00190_test_2+.png,./data/test/IHC/00190_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00190_test_2+.png,24.564564581977546,0.613676449444425
./data/test/HE/00191_test_3+.png,./data/test/IHC/00191_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00191_test_3+.png,18.794607555798226,0.6782933610018267
./data/test/HE/00192_test_1+.png,./data/test/IHC/00192_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00192_test_1+.png,27.26593602822657,0.747258665616089
./data/test/HE/00193_test_1+.png,./data/test/IHC/00193_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00193_test_1+.png,24.79121424703311,0.5623266833079267
./data/test/HE/00194_test_2+.png,./data/test/IHC/00194_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00194_test_2+.png,18.616465990935165,0.3643216414406208
./data/test/HE/00195_test_1+.png,./data/test/IHC/00195_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00195_test_1+.png,22.13142810789851,0.4123592102200535
./data/test/HE/00196_test_2+.png,./data/test/IHC/00196_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00196_test_2+.png,26.758909090264318,0.5509043870532236
./data/test/HE/00197_test_1+.png,./data/test/IHC/00197_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00197_test_1+.png,26.317052454477903,0.6345201707210794
./data/test/HE/00198_test_0.png,./data/test/IHC/00198_test_0.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00198_test_0.png,26.902384391631806,0.8175522142741749
./data/test/HE/00199_test_1+.png,./data/test/IHC/00199_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00199_test_1+.png,26.18051238087721,0.7901618381828315
./data/test/HE/00200_test_1+.png,./data/test/IHC/00200_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00200_test_1+.png,21.959507368708714,0.5414515323184523
./data/test/HE/00201_test_3+.png,./data/test/IHC/00201_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00201_test_3+.png,23.0529204704957,0.547507108822344
./data/test/HE/00202_test_2+.png,./data/test/IHC/00202_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00202_test_2+.png,26.733210707402264,0.717831370041794
./data/test/HE/00203_test_1+.png,./data/test/IHC/00203_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00203_test_1+.png,28.90574330447094,0.854833857764613
./data/test/HE/00204_test_3+.png,./data/test/IHC/00204_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00204_test_3+.png,15.935093639310189,0.6066238667858652
./data/test/HE/00205_test_1+.png,./data/test/IHC/00205_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00205_test_1+.png,25.506749701500816,0.640472725119012
./data/test/HE/00206_test_3+.png,./data/test/IHC/00206_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00206_test_3+.png,12.195036164936466,0.3066386896534496
./data/test/HE/00208_test_1+.png,./data/test/IHC/00208_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00208_test_1+.png,24.717249211331982,0.5091910938455086
./data/test/HE/00209_test_2+.png,./data/test/IHC/00209_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00209_test_2+.png,24.48880468202148,0.4345058606601259
./data/test/HE/00210_test_2+.png,./data/test/IHC/00210_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00210_test_2+.png,24.05591288178502,0.8774898013428446
./data/test/HE/00211_test_3+.png,./data/test/IHC/00211_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00211_test_3+.png,26.357043641034338,0.7939201718236895
./data/test/HE/00212_test_1+.png,./data/test/IHC/00212_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00212_test_1+.png,26.981575756356214,0.8469414029222871
./data/test/HE/00214_test_1+.png,./data/test/IHC/00214_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00214_test_1+.png,24.82326656058867,0.5489936309605105
./data/test/HE/00215_test_2+.png,./data/test/IHC/00215_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00215_test_2+.png,30.657460756714716,0.8365725187835419
./data/test/HE/00216_test_3+.png,./data/test/IHC/00216_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00216_test_3+.png,14.586459729259554,0.23248573097879488
./data/test/HE/00217_test_2+.png,./data/test/IHC/00217_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00217_test_2+.png,23.37291040088482,0.3907362076353202
./data/test/HE/00218_test_3+.png,./data/test/IHC/00218_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00218_test_3+.png,27.111474678302557,0.7498721107191718
./data/test/HE/00219_test_2+.png,./data/test/IHC/00219_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00219_test_2+.png,26.26753522234857,0.7783638975932936
./data/test/HE/00220_test_3+.png,./data/test/IHC/00220_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00220_test_3+.png,14.444011639015224,0.28850548481444566
./data/test/HE/00221_test_1+.png,./data/test/IHC/00221_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00221_test_1+.png,26.750582028141224,0.6228957962128344
./data/test/HE/00222_test_1+.png,./data/test/IHC/00222_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00222_test_1+.png,25.342495143361564,0.670273806819957
./data/test/HE/00223_test_2+.png,./data/test/IHC/00223_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00223_test_2+.png,23.250290684691496,0.5442136785443098
./data/test/HE/00224_test_2+.png,./data/test/IHC/00224_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00224_test_2+.png,22.644202703675894,0.5960174083819596
./data/test/HE/00225_test_2+.png,./data/test/IHC/00225_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00225_test_2+.png,25.76987219851883,0.6058833605743543
./data/test/HE/00226_test_2+.png,./data/test/IHC/00226_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00226_test_2+.png,25.180552972235372,0.6353780960950673
./data/test/HE/00227_test_3+.png,./data/test/IHC/00227_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00227_test_3+.png,25.81483864447163,0.5722252301678613
./data/test/HE/00228_test_2+.png,./data/test/IHC/00228_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00228_test_2+.png,26.208424255526236,0.6356042766844996
./data/test/HE/00229_test_3+.png,./data/test/IHC/00229_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00229_test_3+.png,19.350391050440905,0.2605245786406498
./data/test/HE/00230_test_2+.png,./data/test/IHC/00230_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00230_test_2+.png,23.207588502046686,0.5386156827905854
./data/test/HE/00231_test_3+.png,./data/test/IHC/00231_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00231_test_3+.png,24.121998519766223,0.5976686577943414
./data/test/HE/00232_test_1+.png,./data/test/IHC/00232_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00232_test_1+.png,27.00155407128104,0.7113174577185637
./data/test/HE/00233_test_3+.png,./data/test/IHC/00233_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00233_test_3+.png,27.99145357971183,0.7558904806628802
./data/test/HE/00234_test_2+.png,./data/test/IHC/00234_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00234_test_2+.png,25.126830675081205,0.7259206966339224
./data/test/HE/00235_test_3+.png,./data/test/IHC/00235_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00235_test_3+.png,11.834373079397263,0.15566929466095855
./data/test/HE/00236_test_3+.png,./data/test/IHC/00236_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00236_test_3+.png,12.089332954507462,0.22606824638706566
./data/test/HE/00237_test_3+.png,./data/test/IHC/00237_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00237_test_3+.png,11.449599700797746,0.22552281884702016
./data/test/HE/00239_test_1+.png,./data/test/IHC/00239_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00239_test_1+.png,34.42833688576013,0.915987743737852
./data/test/HE/00240_test_1+.png,./data/test/IHC/00240_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00240_test_1+.png,24.33452897077604,0.6125218439691879
./data/test/HE/00241_test_3+.png,./data/test/IHC/00241_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00241_test_3+.png,24.381063117566512,0.5722669886404371
./data/test/HE/00242_test_2+.png,./data/test/IHC/00242_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00242_test_2+.png,24.75822739715862,0.5768806650514718
./data/test/HE/00243_test_2+.png,./data/test/IHC/00243_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00243_test_2+.png,28.11862199808244,0.7535880076612423
