he,ihc,ihc_pred,psnr,ssim
./data/test/HE/00137_test_2+.png,./data/test/IHC/00137_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00137_test_2+.png,18.38057670909263,0.4664094912326951
./data/test/HE/00138_test_2+.png,./data/test/IHC/00138_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00138_test_2+.png,23.699018356118337,0.3930359165819957
./data/test/HE/00139_test_2+.png,./data/test/IHC/00139_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00139_test_2+.png,21.258586799868585,0.5199103424316652
./data/test/HE/00140_test_1+.png,./data/test/IHC/00140_test_1+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00140_test_1+.png,24.847895387653804,0.43850083935476086
./data/test/HE/00142_test_1+.png,./data/test/IHC/00142_test_1+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00142_test_1+.png,24.900837269867463,0.5631233181650108
./data/test/HE/00143_test_3+.png,./data/test/IHC/00143_test_3+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00143_test_3+.png,12.943082405009928,0.36388065356547933
./data/test/HE/00144_test_2+.png,./data/test/IHC/00144_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00144_test_2+.png,22.852147356341685,0.7656677704750047
./data/test/HE/00145_test_3+.png,./data/test/IHC/00145_test_3+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00145_test_3+.png,21.934320781698272,0.6649715573365998
./data/test/HE/00146_test_1+.png,./data/test/IHC/00146_test_1+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00146_test_1+.png,24.46589781619689,0.5027895544417945
./data/test/HE/00147_test_3+.png,./data/test/IHC/00147_test_3+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00147_test_3+.png,21.879186936681347,0.6814677765724806
./data/test/HE/00148_test_2+.png,./data/test/IHC/00148_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00148_test_2+.png,29.5939806323552,0.8264616847759857
./data/test/HE/00149_test_2+.png,./data/test/IHC/00149_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00149_test_2+.png,22.094784903287245,0.3069918504930994
./data/test/HE/00150_test_2+.png,./data/test/IHC/00150_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00150_test_2+.png,26.16322289210909,0.6359209241929143
./data/test/HE/00151_test_3+.png,./data/test/IHC/00151_test_3+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00151_test_3+.png,16.537578480009657,0.23489813286863348
./data/test/HE/00152_test_3+.png,./data/test/IHC/00152_test_3+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00152_test_3+.png,11.289508103512933,0.7047564109672231
./data/test/HE/00153_test_3+.png,./data/test/IHC/00153_test_3+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00153_test_3+.png,13.008188921068946,0.1485331106323909
./data/test/HE/00154_test_1+.png,./data/test/IHC/00154_test_1+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00154_test_1+.png,25.484287740933127,0.6762395787313981
./data/test/HE/00155_test_3+.png,./data/test/IHC/00155_test_3+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00155_test_3+.png,17.003470445016546,0.13408168559180053
./data/test/HE/00156_test_2+.png,./data/test/IHC/00156_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00156_test_2+.png,23.341395537306173,0.454650888183668
./data/test/HE/00157_test_2+.png,./data/test/IHC/00157_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00157_test_2+.png,21.657693345175296,0.4856504899191221
./data/test/HE/00158_test_0.png,./data/test/IHC/00158_test_0.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00158_test_0.png,30.070056627757996,0.7751838262196004
./data/test/HE/00159_test_3+.png,./data/test/IHC/00159_test_3+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00159_test_3+.png,25.965714310181394,0.5931435082190365
./data/test/HE/00160_test_2+.png,./data/test/IHC/00160_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00160_test_2+.png,19.807344474635798,0.36138188433555557
./data/test/HE/00161_test_2+.png,./data/test/IHC/00161_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00161_test_2+.png,19.763512593243178,0.36952858946272343
./data/test/HE/00162_test_3+.png,./data/test/IHC/00162_test_3+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00162_test_3+.png,30.476390307346442,0.8208415566705898
./data/test/HE/00163_test_3+.png,./data/test/IHC/00163_test_3+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00163_test_3+.png,21.188531450674553,0.5622094829379392
./data/test/HE/00164_test_2+.png,./data/test/IHC/00164_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00164_test_2+.png,29.453218705296322,0.7808990599030491
./data/test/HE/00165_test_1+.png,./data/test/IHC/00165_test_1+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00165_test_1+.png,24.03006471841421,0.550070058210055
./data/test/HE/00166_test_3+.png,./data/test/IHC/00166_test_3+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00166_test_3+.png,16.374601029159486,0.4523014296910764
./data/test/HE/00167_test_1+.png,./data/test/IHC/00167_test_1+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00167_test_1+.png,21.872932448912206,0.5918124444556002
./data/test/HE/00168_test_2+.png,./data/test/IHC/00168_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00168_test_2+.png,28.55286286890196,0.8062300333324925
./data/test/HE/00169_test_2+.png,./data/test/IHC/00169_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00169_test_2+.png,24.204291034623424,0.6198324923533981
./data/test/HE/00170_test_3+.png,./data/test/IHC/00170_test_3+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00170_test_3+.png,26.089579958465684,0.6747521480101973
./data/test/HE/00171_test_2+.png,./data/test/IHC/00171_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00171_test_2+.png,27.46630828527119,0.9033903788639739
./data/test/HE/00172_test_1+.png,./data/test/IHC/00172_test_1+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00172_test_1+.png,23.29355906646342,0.44556789018591125
./data/test/HE/00173_test_2+.png,./data/test/IHC/00173_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00173_test_2+.png,26.034136669798386,0.6981724282850603
./data/test/HE/00174_test_3+.png,./data/test/IHC/00174_test_3+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00174_test_3+.png,13.82555837042701,0.4392711177820963
./data/test/HE/00175_test_2+.png,./data/test/IHC/00175_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00175_test_2+.png,23.51231087349604,0.7034391562584684
./data/test/HE/00176_test_3+.png,./data/test/IHC/00176_test_3+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00176_test_3+.png,15.778122436356899,0.4606132689686678
./data/test/HE/00177_test_1+.png,./data/test/IHC/00177_test_1+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00177_test_1+.png,26.247469029391496,0.6283329133956088
./data/test/HE/00178_test_1+.png,./data/test/IHC/00178_test_1+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00178_test_1+.png,19.81829817206539,0.30029880376459056
./data/test/HE/00179_test_2+.png,./data/test/IHC/00179_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00179_test_2+.png,21.417611107495777,0.5496885124914171
./data/test/HE/00180_test_3+.png,./data/test/IHC/00180_test_3+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00180_test_3+.png,27.163274161437805,0.6541394779038803
./data/test/HE/00181_test_3+.png,./data/test/IHC/00181_test_3+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00181_test_3+.png,32.38931277114875,0.8715887137141493
./data/test/HE/00182_test_3+.png,./data/test/IHC/00182_test_3+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00182_test_3+.png,25.83117405136012,0.6404407946140434
./data/test/HE/00183_test_2+.png,./data/test/IHC/00183_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00183_test_2+.png,21.623399624863808,0.38817363575256114
./data/test/HE/00184_test_1+.png,./data/test/IHC/00184_test_1+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00184_test_1+.png,30.768703257183713,0.8663541759124488
./data/test/HE/00185_test_3+.png,./data/test/IHC/00185_test_3+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00185_test_3+.png,13.049113272242366,0.14767194009203607
./data/test/HE/00186_test_2+.png,./data/test/IHC/00186_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00186_test_2+.png,25.981022026724908,0.509942523924105
./data/test/HE/00187_test_0.png,./data/test/IHC/00187_test_0.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00187_test_0.png,23.196362453620615,0.7862855938529923
./data/test/HE/00188_test_2+.png,./data/test/IHC/00188_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00188_test_2+.png,23.704964050242626,0.59226256921707
./data/test/HE/00189_test_3+.png,./data/test/IHC/00189_test_3+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00189_test_3+.png,17.085995913927164,0.6091122883099486
./data/test/HE/00190_test_2+.png,./data/test/IHC/00190_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00190_test_2+.png,24.570737684320846,0.6186832290393243
./data/test/HE/00191_test_3+.png,./data/test/IHC/00191_test_3+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00191_test_3+.png,19.740567760391748,0.6785178450638815
./data/test/HE/00192_test_1+.png,./data/test/IHC/00192_test_1+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00192_test_1+.png,27.018915658035368,0.7162722240593381
./data/test/HE/00193_test_1+.png,./data/test/IHC/00193_test_1+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00193_test_1+.png,23.249972814366053,0.48486427152928946
./data/test/HE/00194_test_2+.png,./data/test/IHC/00194_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00194_test_2+.png,18.622830462387697,0.3502187897248126
./data/test/HE/00195_test_1+.png,./data/test/IHC/00195_test_1+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00195_test_1+.png,22.119806162528818,0.3822274562041319
./data/test/HE/00196_test_2+.png,./data/test/IHC/00196_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00196_test_2+.png,26.575729146462074,0.5283748353935379
./data/test/HE/00197_test_1+.png,./data/test/IHC/00197_test_1+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00197_test_1+.png,26.014766322658325,0.5798531862376017
./data/test/HE/00198_test_0.png,./data/test/IHC/00198_test_0.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00198_test_0.png,26.72134965207725,0.8117577408286988
./data/test/HE/00199_test_1+.png,./data/test/IHC/00199_test_1+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00199_test_1+.png,16.80670345849135,0.6125634840116024
./data/test/HE/00200_test_1+.png,./data/test/IHC/00200_test_1+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00200_test_1+.png,17.599260567119153,0.47192570120318633
./data/test/HE/00201_test_3+.png,./data/test/IHC/00201_test_3+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00201_test_3+.png,22.782735639886006,0.5389433395038976
./data/test/HE/00202_test_2+.png,./data/test/IHC/00202_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00202_test_2+.png,26.585669304168533,0.7065811258359481
./data/test/HE/00203_test_1+.png,./data/test/IHC/00203_test_1+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00203_test_1+.png,26.23741017303749,0.8255339583586907
./data/test/HE/00204_test_3+.png,./data/test/IHC/00204_test_3+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00204_test_3+.png,16.070423660985217,0.5681807507836831
./data/test/HE/00205_test_1+.png,./data/test/IHC/00205_test_1+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00205_test_1+.png,25.25209824902017,0.5928696209742096
./data/test/HE/00206_test_3+.png,./data/test/IHC/00206_test_3+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00206_test_3+.png,11.689589856757712,0.19557818014114972
./data/test/HE/00208_test_1+.png,./data/test/IHC/00208_test_1+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00208_test_1+.png,24.423550916100485,0.4841390173421957
./data/test/HE/00209_test_2+.png,./data/test/IHC/00209_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00209_test_2+.png,24.910979293072586,0.42458224895980495
./data/test/HE/00210_test_2+.png,./data/test/IHC/00210_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00210_test_2+.png,29.02098548875612,0.8710812155830251
./data/test/HE/00211_test_3+.png,./data/test/IHC/00211_test_3+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00211_test_3+.png,26.197051515780664,0.7793952456360208
./data/test/HE/00212_test_1+.png,./data/test/IHC/00212_test_1+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00212_test_1+.png,24.00476048642888,0.7954092763565775
./data/test/HE/00214_test_1+.png,./data/test/IHC/00214_test_1+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00214_test_1+.png,24.187901566668486,0.5414113886509163
./data/test/HE/00215_test_2+.png,./data/test/IHC/00215_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00215_test_2+.png,21.188764939886006,0.7921234809769064
./data/test/HE/00216_test_3+.png,./data/test/IHC/00216_test_3+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00216_test_3+.png,14.037760877146113,0.2154156239713517
./data/test/HE/00217_test_2+.png,./data/test/IHC/00217_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00217_test_2+.png,22.90995263561819,0.34221689429382446
./data/test/HE/00218_test_3+.png,./data/test/IHC/00218_test_3+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00218_test_3+.png,26.88583087313889,0.7297993237153522
./data/test/HE/00219_test_2+.png,./data/test/IHC/00219_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00219_test_2+.png,24.866502787237714,0.7575520101801322
./data/test/HE/00220_test_3+.png,./data/test/IHC/00220_test_3+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00220_test_3+.png,14.23878245011954,0.273987006374311
./data/test/HE/00221_test_1+.png,./data/test/IHC/00221_test_1+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00221_test_1+.png,25.748256296455438,0.5615714346725418
./data/test/HE/00222_test_1+.png,./data/test/IHC/00222_test_1+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00222_test_1+.png,24.585910039939115,0.6315763343720397
./data/test/HE/00223_test_2+.png,./data/test/IHC/00223_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00223_test_2+.png,19.61815085556458,0.449285451451344
./data/test/HE/00224_test_2+.png,./data/test/IHC/00224_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00224_test_2+.png,22.67359503229239,0.5897727463340497
./data/test/HE/00225_test_2+.png,./data/test/IHC/00225_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00225_test_2+.png,25.47244907343508,0.6119830659733271
./data/test/HE/00226_test_2+.png,./data/test/IHC/00226_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00226_test_2+.png,25.314644559712036,0.6469350120969172
./data/test/HE/00227_test_3+.png,./data/test/IHC/00227_test_3+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00227_test_3+.png,25.81259681684951,0.5466136715452427
./data/test/HE/00228_test_2+.png,./data/test/IHC/00228_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00228_test_2+.png,24.913163435238744,0.5960311170065787
./data/test/HE/00229_test_3+.png,./data/test/IHC/00229_test_3+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00229_test_3+.png,18.764763007718848,0.2335746193699364
./data/test/HE/00230_test_2+.png,./data/test/IHC/00230_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00230_test_2+.png,23.004106738116125,0.5173437970780795
./data/test/HE/00231_test_3+.png,./data/test/IHC/00231_test_3+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00231_test_3+.png,23.89663016184641,0.5651684447969281
./data/test/HE/00232_test_1+.png,./data/test/IHC/00232_test_1+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00232_test_1+.png,25.889506925961918,0.6830318275110608
./data/test/HE/00233_test_3+.png,./data/test/IHC/00233_test_3+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00233_test_3+.png,27.695391059611776,0.724989585397792
./data/test/HE/00234_test_2+.png,./data/test/IHC/00234_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00234_test_2+.png,27.858135753474194,0.6898058757681337
./data/test/HE/00235_test_3+.png,./data/test/IHC/00235_test_3+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00235_test_3+.png,11.996615995190979,0.09845458448807136
./data/test/HE/00236_test_3+.png,./data/test/IHC/00236_test_3+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00236_test_3+.png,12.768865185624776,0.17670427944834713
./data/test/HE/00237_test_3+.png,./data/test/IHC/00237_test_3+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00237_test_3+.png,12.010560297858351,0.21328550807827004
./data/test/HE/00239_test_1+.png,./data/test/IHC/00239_test_1+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00239_test_1+.png,34.21770411655409,0.9078711354244141
./data/test/HE/00240_test_1+.png,./data/test/IHC/00240_test_1+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00240_test_1+.png,23.818592166558364,0.598739606624431
./data/test/HE/00241_test_3+.png,./data/test/IHC/00241_test_3+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00241_test_3+.png,24.44003931289697,0.5432543317444233
./data/test/HE/00242_test_2+.png,./data/test/IHC/00242_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00242_test_2+.png,24.5678501561871,0.5297453200658172
./data/test/HE/00243_test_2+.png,./data/test/IHC/00243_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00243_test_2+.png,26.619738969640885,0.7314896895483903
./data/test/HE/00244_test_2+.png,./data/test/IHC/00244_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00244_test_2+.png,25.55313110392313,0.6490487852873348
./data/test/HE/00245_test_3+.png,./data/test/IHC/00245_test_3+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00245_test_3+.png,17.38682953793315,0.5596541003231397
./data/test/HE/00246_test_1+.png,./data/test/IHC/00246_test_1+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00246_test_1+.png,23.206339877457346,0.40516502745727195
./data/test/HE/00247_test_2+.png,./data/test/IHC/00247_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00247_test_2+.png,27.01415053482315,0.8368768379375487
./data/test/HE/00248_test_2+.png,./data/test/IHC/00248_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00248_test_2+.png,21.843916718839253,0.35525057143997785
