he,ihc,ihc_pred,psnr,ssim
./data/test/HE/00644_test_2+.png,./data/test/IHC/00644_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00644_test_2+.png,24.77499071904097,0.6295447988700018
./data/test/HE/00645_test_1+.png,./data/test/IHC/00645_test_1+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00645_test_1+.png,18.406543642630243,0.2628795500821563
./data/test/HE/00646_test_2+.png,./data/test/IHC/00646_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00646_test_2+.png,23.696091067629276,0.6414584987276823
./data/test/HE/00647_test_1+.png,./data/test/IHC/00647_test_1+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00647_test_1+.png,27.01599778729677,0.7513092132067646
./data/test/HE/00648_test_2+.png,./data/test/IHC/00648_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00648_test_2+.png,22.239276391160857,0.31719359004820086
./data/test/HE/00649_test_3+.png,./data/test/IHC/00649_test_3+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00649_test_3+.png,24.845759212304785,0.6988392557180925
./data/test/HE/00650_test_2+.png,./data/test/IHC/00650_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00650_test_2+.png,23.922022462882538,0.48854483237231766
./data/test/HE/00651_test_2+.png,./data/test/IHC/00651_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00651_test_2+.png,21.951010696444584,0.24962914471306727
./data/test/HE/00652_test_1+.png,./data/test/IHC/00652_test_1+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00652_test_1+.png,17.74726249773647,0.38898594749803966
./data/test/HE/00653_test_1+.png,./data/test/IHC/00653_test_1+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00653_test_1+.png,24.587071451636994,0.6341353353786122
./data/test/HE/00654_test_2+.png,./data/test/IHC/00654_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00654_test_2+.png,29.007150776472287,0.7541344396650049
./data/test/HE/00655_test_0.png,./data/test/IHC/00655_test_0.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00655_test_0.png,26.851551916334913,0.7499076871543755
./data/test/HE/00656_test_2+.png,./data/test/IHC/00656_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00656_test_2+.png,24.462204282147813,0.5669994790348378
./data/test/HE/00657_test_0.png,./data/test/IHC/00657_test_0.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00657_test_0.png,29.540551992021534,0.808088193591369
./data/test/HE/00658_test_2+.png,./data/test/IHC/00658_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00658_test_2+.png,22.83538628383059,0.44654089851368006
./data/test/HE/00659_test_1+.png,./data/test/IHC/00659_test_1+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00659_test_1+.png,23.93245714962744,0.3785603891424214
./data/test/HE/00660_test_2+.png,./data/test/IHC/00660_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00660_test_2+.png,21.749232396728495,0.35369222960778135
./data/test/HE/00661_test_2+.png,./data/test/IHC/00661_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00661_test_2+.png,24.16478852105427,0.6463791946071933
./data/test/HE/00662_test_1+.png,./data/test/IHC/00662_test_1+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00662_test_1+.png,22.934342115148088,0.5002035394900671
./data/test/HE/00663_test_2+.png,./data/test/IHC/00663_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00663_test_2+.png,31.261656913013255,0.8529544188548207
./data/test/HE/00664_test_3+.png,./data/test/IHC/00664_test_3+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00664_test_3+.png,21.63072597595265,0.5573819199446631
./data/test/HE/00665_test_3+.png,./data/test/IHC/00665_test_3+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00665_test_3+.png,27.249512405146213,0.7024506506134179
./data/test/HE/00666_test_2+.png,./data/test/IHC/00666_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00666_test_2+.png,19.099516301771022,0.38885439390894033
./data/test/HE/00667_test_2+.png,./data/test/IHC/00667_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00667_test_2+.png,22.000967585664966,0.5511544521255861
./data/test/HE/00668_test_2+.png,./data/test/IHC/00668_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00668_test_2+.png,26.876103075235296,0.533052527722799
./data/test/HE/00669_test_2+.png,./data/test/IHC/00669_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00669_test_2+.png,21.229698210103578,0.38157386410435695
./data/test/HE/00670_test_2+.png,./data/test/IHC/00670_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00670_test_2+.png,16.899065777416105,0.26392542020842585
./data/test/HE/00671_test_3+.png,./data/test/IHC/00671_test_3+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00671_test_3+.png,12.07794125381808,0.17316002939743066
./data/test/HE/00672_test_3+.png,./data/test/IHC/00672_test_3+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00672_test_3+.png,18.84709541063977,0.46574066511061546
./data/test/HE/00673_test_3+.png,./data/test/IHC/00673_test_3+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00673_test_3+.png,12.177208125988857,0.0802422687912245
./data/test/HE/00674_test_3+.png,./data/test/IHC/00674_test_3+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00674_test_3+.png,14.290200111910467,0.5750439569384947
./data/test/HE/00675_test_1+.png,./data/test/IHC/00675_test_1+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00675_test_1+.png,25.820641980109013,0.7978861677838527
./data/test/HE/00676_test_3+.png,./data/test/IHC/00676_test_3+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00676_test_3+.png,21.696359265522474,0.6191175723309272
./data/test/HE/00677_test_0.png,./data/test/IHC/00677_test_0.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00677_test_0.png,27.878636931568327,0.7023984594460663
./data/test/HE/00678_test_2+.png,./data/test/IHC/00678_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00678_test_2+.png,22.79600669014732,0.6264587230036089
./data/test/HE/00679_test_2+.png,./data/test/IHC/00679_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00679_test_2+.png,28.670265823779204,0.7914968396494192
./data/test/HE/00680_test_0.png,./data/test/IHC/00680_test_0.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00680_test_0.png,22.20298594080814,0.4626323581127117
./data/test/HE/00681_test_2+.png,./data/test/IHC/00681_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00681_test_2+.png,26.767096670114157,0.7454164070192704
./data/test/HE/00682_test_2+.png,./data/test/IHC/00682_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00682_test_2+.png,21.059109880798935,0.4665842925765544
./data/test/HE/00683_test_2+.png,./data/test/IHC/00683_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00683_test_2+.png,26.412044346454188,0.5287623599431024
./data/test/HE/00684_test_3+.png,./data/test/IHC/00684_test_3+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00684_test_3+.png,27.013324983878,0.7175843396153353
./data/test/HE/00685_test_1+.png,./data/test/IHC/00685_test_1+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00685_test_1+.png,27.69521126159248,0.6899008662055772
./data/test/HE/00686_test_3+.png,./data/test/IHC/00686_test_3+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00686_test_3+.png,11.669578564698888,0.13469999178974804
./data/test/HE/00687_test_3+.png,./data/test/IHC/00687_test_3+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00687_test_3+.png,22.061235785300227,0.6845376879994983
./data/test/HE/00688_test_2+.png,./data/test/IHC/00688_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00688_test_2+.png,22.284364232965803,0.4964543172948794
./data/test/HE/00689_test_2+.png,./data/test/IHC/00689_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00689_test_2+.png,20.308111777729447,0.36913587739108716
./data/test/HE/00690_test_2+.png,./data/test/IHC/00690_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00690_test_2+.png,21.524823963037317,0.3257538128565178
./data/test/HE/00691_test_2+.png,./data/test/IHC/00691_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00691_test_2+.png,21.18344998972345,0.3740019580398361
./data/test/HE/00692_test_1+.png,./data/test/IHC/00692_test_1+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00692_test_1+.png,23.967347365462533,0.5199148704945374
./data/test/HE/00693_test_2+.png,./data/test/IHC/00693_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00693_test_2+.png,27.318552941635794,0.7813463017989252
./data/test/HE/00694_test_2+.png,./data/test/IHC/00694_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00694_test_2+.png,25.841522252429883,0.6730206643779338
./data/test/HE/00695_test_0.png,./data/test/IHC/00695_test_0.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00695_test_0.png,20.523182399332597,0.4836706605358992
./data/test/HE/00696_test_0.png,./data/test/IHC/00696_test_0.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00696_test_0.png,16.654524482352258,0.2581029243510521
./data/test/HE/00697_test_2+.png,./data/test/IHC/00697_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00697_test_2+.png,27.24783333671621,0.762633691526107
./data/test/HE/00698_test_1+.png,./data/test/IHC/00698_test_1+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00698_test_1+.png,24.57768385428796,0.4315536715858066
./data/test/HE/00699_test_3+.png,./data/test/IHC/00699_test_3+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00699_test_3+.png,18.675086382502574,0.4460794589431547
./data/test/HE/00700_test_3+.png,./data/test/IHC/00700_test_3+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00700_test_3+.png,12.842042441282748,0.15030325758572924
./data/test/HE/00701_test_2+.png,./data/test/IHC/00701_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00701_test_2+.png,30.978865178761893,0.8468246681413092
./data/test/HE/00702_test_3+.png,./data/test/IHC/00702_test_3+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00702_test_3+.png,18.382770481624767,0.48662510881925364
./data/test/HE/00703_test_3+.png,./data/test/IHC/00703_test_3+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00703_test_3+.png,14.326220731226671,0.6251979672825706
./data/test/HE/00704_test_1+.png,./data/test/IHC/00704_test_1+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00704_test_1+.png,22.459023098779056,0.7182580922547425
./data/test/HE/00705_test_2+.png,./data/test/IHC/00705_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00705_test_2+.png,24.17331149117809,0.3912945838642942
./data/test/HE/00706_test_1+.png,./data/test/IHC/00706_test_1+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00706_test_1+.png,28.098627582959345,0.72776994491815
./data/test/HE/00707_test_2+.png,./data/test/IHC/00707_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00707_test_2+.png,18.230597362436537,0.28242893907054945
./data/test/HE/00708_test_2+.png,./data/test/IHC/00708_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00708_test_2+.png,22.01252433998898,0.462880346151808
./data/test/HE/00709_test_3+.png,./data/test/IHC/00709_test_3+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00709_test_3+.png,19.013315914390343,0.6777834380840554
./data/test/HE/00710_test_2+.png,./data/test/IHC/00710_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00710_test_2+.png,26.601092290738553,0.7210456398246713
./data/test/HE/00711_test_3+.png,./data/test/IHC/00711_test_3+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00711_test_3+.png,23.869251157258113,0.7456205170508342
./data/test/HE/00712_test_3+.png,./data/test/IHC/00712_test_3+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00712_test_3+.png,16.86429092052009,0.44465305380794956
./data/test/HE/00713_test_1+.png,./data/test/IHC/00713_test_1+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00713_test_1+.png,19.95985948300472,0.3457892523559918
./data/test/HE/00714_test_2+.png,./data/test/IHC/00714_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00714_test_2+.png,20.657259698478555,0.48331354400869664
./data/test/HE/00715_test_1+.png,./data/test/IHC/00715_test_1+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00715_test_1+.png,28.124956751344218,0.7849950837859662
./data/test/HE/00716_test_2+.png,./data/test/IHC/00716_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00716_test_2+.png,25.209911039578408,0.6257245905767217
./data/test/HE/00717_test_2+.png,./data/test/IHC/00717_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00717_test_2+.png,21.15365994300365,0.3959256204081161
./data/test/HE/00718_test_2+.png,./data/test/IHC/00718_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00718_test_2+.png,24.98073259860788,0.6621707865281071
./data/test/HE/00719_test_3+.png,./data/test/IHC/00719_test_3+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00719_test_3+.png,29.1211317757083,0.761397149079488
./data/test/HE/00720_test_2+.png,./data/test/IHC/00720_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00720_test_2+.png,26.77658391779012,0.7947802228544542
./data/test/HE/00721_test_3+.png,./data/test/IHC/00721_test_3+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00721_test_3+.png,18.443149618253518,0.2448932042148492
./data/test/HE/00722_test_2+.png,./data/test/IHC/00722_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00722_test_2+.png,22.374652959290998,0.3867168420691191
./data/test/HE/00723_test_2+.png,./data/test/IHC/00723_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00723_test_2+.png,27.42792183517331,0.7843244113968822
./data/test/HE/00725_test_2+.png,./data/test/IHC/00725_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00725_test_2+.png,26.42820520460652,0.5074809177687312
./data/test/HE/00726_test_0.png,./data/test/IHC/00726_test_0.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00726_test_0.png,21.3908727277243,0.3128011941513102
./data/test/HE/00727_test_2+.png,./data/test/IHC/00727_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00727_test_2+.png,24.000081101435224,0.3797838044534541
./data/test/HE/00728_test_1+.png,./data/test/IHC/00728_test_1+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00728_test_1+.png,25.89117041361171,0.595537496395463
./data/test/HE/00729_test_1+.png,./data/test/IHC/00729_test_1+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00729_test_1+.png,24.079094786842298,0.45779094317610686
./data/test/HE/00730_test_1+.png,./data/test/IHC/00730_test_1+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00730_test_1+.png,28.78615457529659,0.8031562494500205
./data/test/HE/00731_test_2+.png,./data/test/IHC/00731_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00731_test_2+.png,23.99348811005956,0.5692218755884512
./data/test/HE/00732_test_0.png,./data/test/IHC/00732_test_0.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00732_test_0.png,29.449988039128133,0.8544960376627054
./data/test/HE/00733_test_0.png,./data/test/IHC/00733_test_0.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00733_test_0.png,21.78590102511685,0.5379571051720781
./data/test/HE/00734_test_2+.png,./data/test/IHC/00734_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00734_test_2+.png,17.158114861979186,0.36862304758022085
./data/test/HE/00735_test_3+.png,./data/test/IHC/00735_test_3+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00735_test_3+.png,16.84689266440584,0.2794135348348446
./data/test/HE/00736_test_3+.png,./data/test/IHC/00736_test_3+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00736_test_3+.png,14.87492457227413,0.26425974862036167
./data/test/HE/00737_test_1+.png,./data/test/IHC/00737_test_1+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00737_test_1+.png,24.771681219777804,0.39327338652093385
./data/test/HE/00738_test_2+.png,./data/test/IHC/00738_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00738_test_2+.png,22.040034398519875,0.5095790244210779
./data/test/HE/00739_test_2+.png,./data/test/IHC/00739_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00739_test_2+.png,25.61116318546528,0.6785833278304189
./data/test/HE/00740_test_2+.png,./data/test/IHC/00740_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00740_test_2+.png,20.309818752734706,0.2737286454440407
./data/test/HE/00741_test_2+.png,./data/test/IHC/00741_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00741_test_2+.png,21.84082791164352,0.5099993274541348
./data/test/HE/00742_test_3+.png,./data/test/IHC/00742_test_3+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00742_test_3+.png,15.794408669321307,0.2692106193757891
./data/test/HE/00743_test_2+.png,./data/test/IHC/00743_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00743_test_2+.png,22.495304493361665,0.4488776000525366
./data/test/HE/00744_test_3+.png,./data/test/IHC/00744_test_3+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00744_test_3+.png,21.296994267866612,0.43115690968909587
./data/test/HE/00745_test_2+.png,./data/test/IHC/00745_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00745_test_2+.png,22.4613093752178,0.37197109606780215
./data/test/HE/00746_test_1+.png,./data/test/IHC/00746_test_1+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00746_test_1+.png,18.828674641621244,0.2701409340913264
./data/test/HE/00747_test_0.png,./data/test/IHC/00747_test_0.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00747_test_0.png,24.251549348584163,0.5883412829826077
./data/test/HE/00748_test_2+.png,./data/test/IHC/00748_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00748_test_2+.png,20.7227022919484,0.42922961479163807
